0.118355	-2.2651	-0.896673	-0.928131	
-0.200624	-1.69163	-0.18921	0.134615	
-0.144383	-1.42849	-0.805324	0.858892	
-0.317524	0.145704	0.567013	-10.3157	
-2.29057	1.44382	1.24819	0.778381	
-29.0521	9.36761	6.38767	3.84173	
-0.488977	-0.0830608	-1.21574	1.14711	
21.399	1.14898	0.841365	0.374331	
-1.14194	5.50264	-0.303254	-0.978062	
-3.00221	0.163189	-2.52846	0.474421	
-3.582	0.167157	-0.627002	-1.38526	
-22.1242	-3.61267	-2.55362	-12.7907	
0.178161	7.90229	-0.26397	0.899978	
-0.557393	-0.456983	0.438903	-0.164661	
-12.7439	0.629403	-2.31455	-4.55903	
0.446295	-3.22274	-0.329615	0.431355	
-2.15935	1.0631	0.639247	0.770237	
0.91371	0.506825	-1.20998	-0.868837	
-1.8866	0.599175	1.64624	0.295582	
3.32686	1.48088	0.122164	0.508591	
1.62903	1.12792	0.0435902	-0.951364	
-1.73825	0.90784	-5.91783	-0.473914	
2.36695	-0.558769	45.5493	-4.24944	
26.2594	-0.265016	-1.04114	0.801979	
-1.87851	0.689946	0.130488	-0.0852699	
-1.99183	-1.06262	3.4679	-1.8049	
0.240087	-0.297396	-0.76924	1.36952	
0.464462	0.204065	0.0983749	-0.716454	
1.16073	-0.0449479	-0.409724	0.246885	
1.99128	1.15149	0.299073	0.496858	
-2.08954	1.67864	465.805	1.67345	
1.38968	0.758033	0.00352706	0.728245	
1.4103	1.40818	0.270134	4.38428	
2.30459	-2.26362	-1.62686	-3.4316	
4.79078	1.1978	-0.560073	-0.178189	
-1.74851	-8.06428	-1.45133	-9.85854	
0.758685	2.88546	2.42514	0.959352	
1.3583	0.273497	0.24934	0.578705	
-0.178918	0.56318	0.079085	-1.21004	
-0.300385	0.461346	-0.609511	-0.500824	
-0.524395	-0.660072	1.41582	1.8544	
0.0448026	1.1237	-13.3258	4.82535	
-10.3842	-0.960816	0.0652817	4.21032	
-1.39292	0.167684	0.202015	-5.85708	
-2.85086	-3.25859	-0.733208	0.977126	
-2.32301	0.33534	0.957769	1.26303	
-0.755911	-0.68981	15.1864	-1.67949	
4.49756	-1.34865	-0.125823	0.242157	
0.167714	-0.0254215	-0.877452	-2.84921	
1.28918	0.245458	-0.353606	-1.3072	
-0.917681	-22.475	1.68995	0.607115	
-0.211851	0.0997392	-0.792096	7.7244	
-0.0528665	0.190005	-3.44368	0.101429	
-11.1924	-0.685837	-0.397351	1.13114	
1.19231	-0.38172	-0.748917	-1.15172	
-0.534262	-3.99268	0.51922	-0.368137	
-0.0541715	-7.53298	-0.643344	-4.1406	
-0.486689	1.18381	-1.56578	-3.18692	
1.00821	-1.53641	0.701511	-0.695289	
-18.3044	3.36204	3.2042	-0.0710889	
0.792334	-2.16613	0.239791	-0.99275	
1.51156	3.22193	-0.622663	-0.939507	
-0.0921159	-1.07214	3.08772	-2.83515	
-0.262979	-0.488298	1.42052	-1.65409	
-0.311959	0.0551536	-3.30909	1.53706	
0.701951	-0.840352	0.612304	0.3959	
-1.55837	3.14355	0.669127	-0.0290919	
1.63589	-0.923307	-2.89687	-0.798002	
-1.08982	59.3017	1.1825	-0.144057	
-0.0748675	13.3113	33.5425	75.4185	
2.71285	5.60439	0.186322	0.703995	
1.11675	-0.0403711	2.44209	-0.00490146	
0.449974	-0.163447	1.62519	1.01014	
7.76783	-16.2882	0.63408	0.02253	
-11.3971	-9.24355	1.1921	-0.0669224	
0.714176	-2.46828	0.546914	5.1846	
-0.697498	0.72809	-19.6039	-3.18698	
1.5339	5.8481	-0.382507	-1.75634	
-0.762297	0.543133	-5.79623	0.747575	
0.481484	0.35043	3.84221	-0.396758	
0.80434	1.28537	-4.13746	-2.16223	
-0.56133	0.284036	2.57334	-7.03585	
1.22765	-0.819152	0.317708	-0.2429	
0.411158	20.1334	9.98889	-0.834369	
-0.396308	-0.178583	0.0941287	2.35935	
0.303628	-0.435482	-0.92119	-1.06609	
0.785578	-2.07757	-0.256598	-2.75144	
2.86374	3.86849	-0.819808	-1.46614	
2.21367	4.13025	-1.07268	-0.884363	
3.04696	-0.026994	-0.925197	-1.81883	
-0.539731	1.54152	-2.16031	0.130104	
-5.52231	-4.96097	-0.49729	-0.118547	
-0.0812683	-63.5745	0.345155	-0.426973	
-1.92379	0.670025	5.36363	-0.565625	
-0.219652	-0.0741018	2.47886	0.931133	
0.311733	-52.3739	35.8761	10.6248	
-1.71304	-0.263306	3.23739	-0.657503	
-2.97695	-6.98425	0.588826	2.27695	
0.299556	1.51747	0.879407	-0.024933	
2253.45	-4.6616	0.45852	-78.1335	
-9.55671	0.1065	0.117794	1.09979	
2.15643	-0.0640693	0.428549	2.70931	
-2.03621	1.17101	-0.454379	-1.96743	
-0.984985	0.916138	-1.38101	-2.15702	
-0.406764	-1.73152	-1.45972	0.70118	
-1.66326	4.34496	-1.31277	-2.407	
0.253476	2.09013	-0.901049	1.37584	
-0.552689	-0.659053	-5.39103	3.98023	
-0.000315513	0.1621	-3.08851	-0.225371	
-0.279177	-0.148316	2.0081	-0.0417972	
-1.04849	0.710941	-0.142792	-0.942368	
-2.15226	1.03352	0.32329	3.65987	
0.18155	4.52581	-1.78851	0.366813	
-0.326091	38.4455	-0.0826706	0.0470379	
-0.139598	-0.301315	1.22898	1.51882	
17.2042	0.0662205	11.5843	0.931175	
-0.450412	-0.264311	2.97115	0.480536	
0.0201349	0.652995	-1.25784	26.8904	
-0.12177	0.138844	0.40357	-2.0522	
-0.194247	-0.0237818	-0.701196	0.0692992	
-2.32535	1.61091	-5.71008	18.6972	
-3.08841	4.3684	-39.0329	1.14747	
0.365284	4.40602	0.927186	0.119651	
1.27238	2.41618	0.0440364	-0.337326	
37.9573	0.429191	1.40459	1.50694	
1.13796	-0.157639	4.09008	-0.173815	
-0.488058	-0.041949	2.3086	0.693736	
-3.04993	1.58842	-0.502967	-2.36057	
-3.59234	-0.458709	107.13	1.83176	
-0.355946	-4.23345	1.28851	4.58076	
-7.61139	-0.0938946	1.78077	0.542049	
-8.3758	0.694773	1.26483	-0.395964	
9.12345	-1.18808	0.768449	0.205092	
3.21236	1.24269	0.479665	0.113773	
0.417177	-5.51441	0.356975	0.335256	
4042.61	0.0394142	-1.59006	-0.302712	
-0.512074	-2.40406	0.274897	3.51008	
-0.814824	0.722045	-1.18325	-1.95451	
-2.16615	-1.06487	0.968368	2.72979	
-1.42499	-20.2286	0.104138	-1.72139	
-2.29391	4.08685	0.725766	-0.820396	
5.59479	0.425322	-0.722487	0.534051	
-0.137691	-1.72708	3.62178	-0.448226	
8.44498	0.676391	-1.26941	-0.0268594	
-0.56483	1.67127	-0.133965	3.16185	
0.410584	-0.62479	-0.238513	-0.772434	
0.310737	-0.246458	-1.39399	-0.616062	
-2.61002	0.1293	5.22307	-0.242865	
1.31142	-1.03049	0.253725	-1.161	
-0.568874	-164.746	1.0887	-0.171279	
-0.037219	-0.632001	2.70546	-0.176088	
-0.144384	-0.770723	0.595931	-1.23996	
2.45167	-1.79561	-0.088222	-0.787435	
-0.311514	-0.315663	-2.50615	-4.81974	
-2.39699	-3.34268	1.16034	7.33621	
0.0593143	9.73836	-4.45739	16.0413	
1.81742	-0.29028	-0.422318	0.148052	
-8.94436	-0.36731	-1.99776	-1.04319	
-25.5815	0.046131	-1.51699	-0.351714	
-0.599688	0.735989	-6.79932	-0.869408	
0.283618	-3.48241	0.581615	1.93303	
0.249816	1.00821	-2.0034	1.47071	
-6.22859	-2.67379	-0.132074	-1.26303	
-0.0180533	0.833021	-0.592296	1.68653	
1.08699	-0.938216	-1.85629	-5.29747	
-0.962697	0.78238	1.10017	2.08539	
-0.519873	-6.1902	1.68452	-3.14559	
3.53793	2.11993	-0.127069	-19.4421	
1.08737	-4.94501	-1.74342	1.0434	
-1.74507	-1.01672	0.361547	-1.38886	
0.944364	-5.3423	0.519272	0.276448	
-1.57144	-7.00219	1.67837	5.69008	
0.609552	1.43393	2.74799	1.07299	
0.513366	0.964063	0.299082	0.64756	
-1.62286	-0.32982	-8.8309	0.325663	
4.68851	1.14071	-1.16513	0.402827	
0.646561	-1.22072	0.722044	2.67395	
0.648381	0.209935	-0.79103	-0.0364603	
-2.81008	-0.903781	-0.686951	0.108442	
-0.778389	-1.17416	-5.41805	3.7022	
0.0779638	-0.227294	-0.319456	26.4526	
0.964031	-1.03781	-2.84126	-0.717511	
2.55342	-0.488525	0.72959	0.909504	
-0.866874	-0.838754	7.59071	-0.930496	
-5.05806	0.33871	-0.565127	1.20332	
-2.03037	-1.26801	0.0827593	-0.651867	
-2.57008	-0.500266	-0.523654	-0.0389604	
-2.31871	-2.41551	8.75557	0.631698	
0.969031	18.8091	2.04956	0.628372	
-1.23727	0.298148	-0.125058	-1.31702	
0.366526	-2.03619	-2.90593	1.4145	
-0.313456	20.3173	0.501005	-0.54605	
-3.17471	1.1066	-5.79985	0.660736	
1.85455	-0.317366	0.557906	-3.90113	
-0.247615	4.30373	-0.093692	-5.84364	
26.4152	-0.257876	64.643	-3.36993	
-0.0735741	-0.343289	0.658689	0.377689	
-0.765289	0.163909	1.82926	-0.95775	
4.63356	-0.825242	-1.88224	0.59496	
-0.0771017	0.0140372	0.836123	-0.0193622	
-1.11051	4.16051	-1.80203	7.12891	
2.29623	1.2974	-0.23942	-1.30632	
1.97029	4.62848	-0.615515	0.841772	
-0.761268	-1.09605	-2.74342	-0.0828656	
-0.077981	0.780524	-0.847025	0.684387	
3.40732	-4.0951	-0.416395	0.00990002	
-0.0250621	-0.131911	-0.73892	-0.734241	
-0.0180483	-5.84932	-11.3755	1.56982	
-0.28065	0.90611	0.623264	2.25175	
222.597	0.645954	0.994151	-0.283369	
-0.0536561	-1.46644	0.215136	-3.08335	
1.74912	-0.107667	6.29276	0.593486	
0.288446	-1.4296	3.63627	-6.07559	
0.340886	-0.715921	1.3244	0.899299	
-2.05386	-32.25	-4.07718	0.0885194	
1.25697	-0.85015	0.847825	0.915985	
-3.15502	-1.7128	2.23603	0.0620702	
2.54217	0.0213672	-2.63149	-0.132338	
0.184291	2.82754	-0.617207	-2.52291	
-0.00776328	-1.12885	2.76342	-0.778663	
-0.0134893	-0.223555	1.26662	-2.46961	
-2.64081	-1.95052	-5.8215	-0.810603	
-0.343599	6.70056	2.78289	-0.414454	
-8.2289	-1.88157	3.28006	3.1648	
2.14305	3.50603	1.26338	-2.63717	
1.22336	3.08128	1.43938	0.24015	
-0.57306	-1.28608	-0.938001	0.216312	
-0.184004	1.65186	3.61972	-3.4085	
-4.0075	-2.1603	12.4501	0.312302	
0.217848	4.41258	1.30101	4.2674	
5.01258	0.804533	-10.2321	3.13766	
0.27875	-0.260654	0.771384	2.94019	
1.11134	-1.63996	-0.0315942	1.02313	
-2.91265	1.11997	-0.051473	1.98595	
-0.306962	-1.44321	0.427345	1.70854	
-0.0732767	6.06465	0.471519	-0.708283	
-0.0497924	2.78201	-0.345249	4.95856	
1.65136	3.65848	-1.71273	-1.2142	
-0.488696	0.436413	-0.78229	8.06317	
-0.607457	-2.3507	2.66022	-1.26235	
-2.51337	-2.5832	-0.783656	-0.70981	
1.23699	-0.192042	-1.07673	1.31674	
0.922979	0.832697	0.160913	2.44835	
-0.104169	3.82279	5.9742	-0.5245	
-0.0545498	1.80653	-0.398133	-0.581342	
-5.62685	9.76116	1.08876	-0.42093	
1.56665	-0.0584692	7.0331	-1.80916	
0.518121	-1.37491	1.10558	-1.6474	
-0.0632549	-2.52359	2.40395	1.22081	
-0.773966	-0.428061	0.140957	-0.193915	
4.80606	0.862232	-4.38698	-2.02517	
-5.60389	0.322692	0.192129	-0.11726	
-0.981037	-0.258166	-1.90874	-3.31298	
2.88638	-0.0883346	-0.614136	-2.04702	
1.46512	-0.318134	-0.226286	-2.69707	
-2.01921	0.45097	-0.186219	-4.625	
-6.1764	0.232846	0.767523	0.147451	
-0.0375215	-4.89655	-0.19598	9.99311	
2.77854	4.31417	0.0579922	-1.90998	
0.762988	0.118189	3.33691	-4.13678	
-1.24524	0.652703	1.2375	-0.890396	
0.883073	-14.8514	-2.16492	1.05656	
0.062553	0.00462151	-15.6162	0.0955246	
-0.36417	-0.876299	1.59121	-0.803307	
1.18874	2.07934	7.30427	3.72556	
1.52084	-5.43259	-1.11344	0.321157	
-3.71467	-3.1514	-0.264234	-0.353769	
-2.42719	-1.79789	-4.39314	-4.46362	
2.78731	-0.958376	-23.4664	2.33346	
0.146274	-0.0380916	-0.728666	0.52124	
0.585324	0.537463	0.987957	-1.27325	
-1.2542	-0.44201	-0.189593	-0.794062	
0.123942	-0.492728	46.555	1.55075	
-0.304145	-4.46033	-1.32149	-1.24217	
-0.586585	10.1114	-0.551192	-0.404191	
-0.089575	0.551658	-1.45874	-1.22215	
-2.49639	0.477041	1.18068	-1.35403	
0.0319699	-3.32915	-0.616582	1.75833	
5.77717	21.2157	0.584159	-1.11975	
-40.3602	0.376529	1.84922	1.20863	
5.21848	-0.390237	-0.284225	-0.245819	
0.533929	0.283941	1.70077	-0.644969	
1.00361	-1.26216	14.8768	-0.868732	
-0.0401465	-0.54963	-0.57216	-0.769951	
-0.949437	7.09514	-2.08512	-0.298255	
-3.20651	0.74332	1.97295	7.49672	
-0.859477	-0.933097	-1.00521	0.919809	
-1.2644	2.23591	-1.01335	1.18668	
-2.1598	-0.73077	-0.0216661	-0.561348	
-0.167199	2.34334	1.41143	54.2385	
-2.17404	-8.5293	0.38289	-1.57445	
0.219599	-1.16435	-5.84183	-0.115272	
-2.64781	0.454389	-5.27344	2.72255	
2.22106	0.305615	-0.313282	-0.910572	
-0.18804	0.994608	0.292495	-5.85894	
-2.63842	14.9105	0.755443	0.00631418	
-2.46857	1.4829	0.659139	-1.9421	
1.40344	-1.24297	1.12798	-5.18368	
1.19984	-3.38989	-0.154189	-0.560395	
-1.29269	-1.32718	-0.827721	1.70831	
0.526245	-0.0252808	1.11981	0.71073	
-1.06848	-1.70977	0.317338	0.825592	
-0.102087	-0.466242	0.424594	-0.0591487	
-1.63591	0.0499004	0.645356	0.953936	
0.632417	-0.331473	2.48272	0.779629	
-4.36269	-0.622824	0.3567	1.7291	
-9.11163	0.516648	-0.527945	0.452925	
1.18392	0.50206	0.383556	0.0354659	
-0.180802	0.969456	-0.00689056	-2.46216	
0.329383	-2.03647	0.545889	-1.37963	
-0.488258	0.0646492	-0.461226	-0.441805	
0.687343	-0.0178806	-0.87985	0.959711	
-2.60659	-0.667192	0.200448	-0.165526	
3.22982	-0.0680313	-0.819626	-4.29296	
0.858069	-0.0986639	-6.04188	-1.45124	
0.141276	-2.47526	-1.4977	-1.43612	
5.16847	-1.00579	-0.599362	0.460575	
2.23661	0.961221	12.6421	0.852902	
0.0765949	-0.825638	-1.02934	0.205091	
-0.230416	-1.40056	-1.04423	1.01976	
0.126833	-9.15052	0.897757	4.18893	
-0.95114	145.758	-2.20094	1.71466	
0.134019	-1.9701	-31.9422	-0.0672897	
-2.24004	-186.096	0.521761	31.0296	
0.43015	-5.22506	5.9776	0.301102	
-0.725592	-3.8862	4.25876	-0.90027	
-0.316116	8.29695	3.96608	9.27678	
5.17753	-1.41004	1.33899	-0.0586664	
-1.77231	0.747922	4.0435	-0.541231	
-0.180739	-0.933946	1.22134	0.858099	
-0.814239	-1.2662	-1.98008	-0.618905	
-5.94937	-0.149079	0.7765	-2.01195	
5.05194	-6.86152	5.34887	0.0685246	
1.3527	-1.43256	0.405658	5.29928	
-1.49922	3.06867	0.639371	-0.837177	
1.80566	-5.06207	3.0281	-0.439585	
0.930735	-0.340929	-1.45679	4.47015	
1.67153	-0.138218	-0.734752	-0.354713	
1.07027	-0.539798	3.6186	-5.43913	
3.40747	-2.90193	0.128533	-1.13443	
0.53295	-4.87338	0.29238	-1.39851	
-3.83656	-2.67088	2.12248	-0.692185	
1.42918	1.48386	3.47349	-2.27146	
11.859	0.00414864	-4.86176	-0.125728	
1.03474	0.453447	0.385977	-0.737287	
-1.19591	-0.932501	0.673505	-0.0594265	
0.793244	-3.77886	-2.53989	-0.124537	
-25.4719	3.17233	-11.8208	-0.331395	
-0.273455	-1.02403	-5.72113	-0.0310205	
-0.470112	-0.20661	0.612742	0.400335	
0.151213	-0.175823	-0.300664	1.4391	
0.230516	1.0083	2.61401	0.751973	
0.143214	3.56059	0.883434	0.409806	
-1.69191	1.74562	0.318036	0.0459972	
4.34364	0.910359	-1.66464	0.300126	
0.339377	-0.540256	-14.8547	-0.00505027	
-0.202553	-51.5776	-3.63594	5.4001	
1.87265	-4.05891	0.991661	3.71173	
0.84431	0.801683	0.0281106	0.758037	
1.72822	0.226315	-0.264977	-1.00062	
1.95783	-1.35059	-0.574835	-0.568329	
-0.149721	2.21407	0.104907	-0.0106222	
-1.55907	2.49082	-2.30187	13.6088	
0.833814	0.951782	0.901854	1.46484	
-0.210365	-2.45903	1.88764	-0.187334	
-1.24191	-1.15433	1.26406	0.293396	
-24.1759	1.60143	-4.40593	428.407	
-3.21164	-0.433225	2.31714	-0.798112	
1.2419	-0.68644	0.398473	-8.52463	
2.76408	-2.14609	-1.18001	0.769896	
-0.484104	1.40772	0.136418	2.22486	
1.71476	0.0428651	0.631538	-0.184754	
-2.21525	0.839035	24.3303	3.05336	
0.549709	-0.449759	4.79074	-2.12563	
5.64228	-0.84376	-1.11907	1.32778	
1.29788	0.348742	1.23248	-0.47501	
-0.232307	-0.721474	0.00745305	-1.28244	
-1.06795	-4.20846	-0.585992	-2.84269	
-0.605794	-2.07653	-5.9467	-0.293332	
1.32855	-0.519517	-0.00646066	2.53832	
-0.325631	1.43282	-6.03671	-0.0645797	
-0.488268	-0.766524	-3.43503	-0.580161	
-2.96873	-0.446451	-3.23555	0.819005	
0.565797	0.750113	4.67336	0.596875	
0.018462	1.0232	-1.74358	1.45743	
-0.180009	7.31814	-3.13107	-0.472604	
2.31416	-1.17063	3.94155	-0.975557	
-0.218004	0.171158	-0.0967782	5.99033	
-0.374525	-0.12519	4.86622	24.8942	
-0.0753547	-2.00018	2.86594	0.251854	
-0.521457	-4.01387	-10.9741	0.490599	
-0.20864	-1.59674	-0.805208	-0.981352	
1.63892	-289.987	-0.485718	-81.075	
0.930439	0.589767	0.400497	-0.175962	
9.00596	0.554869	-1.94873	-0.140336	
-5.40865	-1.38566	-0.0296252	-0.847747	
0.303789	-0.635348	-0.140053	-0.511733	
0.618497	0.0192368	0.0772843	-0.498143	
-0.634859	-0.344199	-4.242	-3.28615	
37.3742	7.2513	-0.558561	0.310382	
-1.27713	-0.449961	-0.480186	-3.29177	
-0.834023	-0.24334	-0.306704	0.317908	
-0.480841	0.871783	-0.0190628	2.08456	
0.574423	3.90569	-1.30596	-1.62384	
10.2279	0.819151	-29.9304	-11.4959	
1.30803	0.807666	1.72953	0.700395	
-2.68449	-1.62941	0.674437	1.06835	
-0.00655197	0.668706	-0.361693	-0.0362043	
1.16138	0.534242	0.028062	3.52001	
1.29511	-5.73688	0.559404	0.592587	
-0.853968	-0.550965	2.19638	8.75376	
-2.16098	-0.526965	-0.963952	0.995339	
0.0118069	-2.15723	9.63521	-4.99117	
-5.85699	1.16046	3.85336	-1.19382	
1.66622	0.836706	-0.861026	-0.0910938	
-0.46119	11.2061	-5.82914	-1.70279	
-0.689613	0.666255	-2.18613	1.96225	
0.089143	1.68911	3.24705	3.59779	
0.183855	-1.06982	-1.28767	0.689178	
2.02944	3.6984	-1.36457	-0.586595	
58.4916	0.500473	1.49862	-3.55095	
-0.0607516	0.416107	0.285448	0.545054	
-1.46833	-0.794092	-2.72548	0.135791	
3.97827	0.254314	0.248656	-0.882949	
0.197255	3.15102	1.80016	0.258462	
-0.667872	-0.840569	1.16183	-0.375488	
-0.546657	1.18246	-0.653263	2.01246	
-0.51119	1.83231	-3.55843	0.26175	
1.01671	0.0244901	-0.164414	0.981721	
-0.623804	-0.384646	-22.7907	0.00967881	
-1.42363	-0.522699	-3.02156	1312.86	
2.6524	-1.32111	-1.10478	-0.595943	
11.8261	-2.29994	-0.285864	-0.496716	
1.32793	0.657103	-2.53639	0.627687	
0.732389	4.30621	-4.97561	0.431591	
-0.758777	4.29149	0.0323393	0.138215	
-1.90285	0.446857	0.274886	10.8138	
-0.29767	2.12333	1.45092	0.454813	
31.6739	0.465239	8.28867	2.90159	
-2.66758	-0.139238	0.546111	0.255864	
-0.860857	0.258239	-0.238011	0.864592	
-1.10025	-0.779711	-0.313186	2.01801	
-0.278164	0.625163	-0.138353	1.20322	
26.8485	-3.05414	0.0700036	-0.897317	
4.73441	0.579423	0.507811	-21.4009	
-3.87639	-0.479149	0.903337	-1.60426	
4.30687	0.00320524	1.38463	1.75951	
-2.3241	-4.80649	-3.60561	1.1947	
-2.70963	-0.232917	-42.5965	-1.2293	
-4.84241	-0.138976	-3.66281	-0.0910008	
-2.71268	3.11078	-5.85631	-0.518448	
1.54144	-4.75542	-0.561714	1.31799	
-3.47298	7.97275	0.0710235	-18.3279	
-12.7743	1.58801	-0.190782	-1.85742	
1.61709	1.67062	1.18654	-0.235294	
2.89644	0.588788	-0.632542	56.1495	
0.0309811	-0.67809	-1.24557	0.358186	
-0.837424	0.156027	18.5883	1.62754	
1.10836	-0.949265	1.51686	1.10747	
0.395921	-58.8045	5.00762	-1.42022	
-1.90347	-0.105745	1.42221	-0.568835	
0.888179	-0.284481	0.0546779	0.89252	
-6.5916	0.817675	0.762073	-3.85817	
2.25444	0.0300476	140.642	1.46268	
0.269415	0.111997	91.2098	-0.101747	
-0.749642	2.09002	0.116079	0.26056	
-0.312193	1.35883	13.142	-0.80525	
1.88057	0.0240362	-3.05667	-6.61993	
-0.20215	-0.322744	-4.8034	-4.27232	
0.287641	0.428268	0.229253	2.18515	
-5.37922	0.712774	0.278983	0.796257	
-3.49757	-0.888752	0.554895	0.226269	
0.111578	-1.03645	38.5598	1.14531	
-0.490628	-1.27475	0.454787	1.23676	
0.00598062	-1.67161	-2.94059	0.727453	
-0.0687543	-0.455177	-0.507483	-2.97303	
0.296131	0.308989	0.0613013	-0.667984	
0.623427	0.115541	1.05008	-0.197066	
-0.142501	0.992507	1.46836	0.157789	
-1.99809	0.0482201	2.71925	-0.752179	
-0.42352	-0.155853	-0.482631	0.941948	
0.739627	3.30002	0.455922	-2.70253	
-0.439335	0.162516	3.22987	0.256762	
-0.858903	2.76049	1.13441	0.0277321	
0.322291	-2.28346	0.275019	-0.718844	
-1.54217	-1.10154	-2.07634	-1.15295	
-0.0315218	0.675247	1.67209	-30.54	
-0.914857	-0.746301	-0.14601	-1.2207	
-0.836562	-0.776521	0.912381	-2.15966	
2.67696	0.201517	-0.0189076	-2.14464	
-1.50556	-2.59082	0.286188	-0.759618	
0.200478	-2.19395	0.400284	-1.2187	
2.36924	-11.194	-10.2539	0.073584	
-3.91575	0.31708	0.957976	-0.0544711	
-0.693056	4.12686	0.65649	0.149578	
-0.224284	0.823735	0.723006	-0.184415	
2.97191	0.0458732	3.51726	1.29054	
-0.706666	0.592556	-0.570352	-2.691	
-1.43158	-2.10205	-0.102944	1.94805	
-4.69369	-8.03083	2.44961	-0.926726	
1.41613	-2.09563	-2.23569	8.58811	
-1.45062	-1.48143	-0.49241	-0.690155	
4.1003	-6.24088	-0.0107554	5.8592	
0.215709	8.93917	4.50258	0.227197	
-2.78794	39.935	-0.221579	-2.34286	
1.61492	1.51229	1.80321	2.28995	
0.607628	0.152216	-2.58565	-2.13313	
0.15721	-0.958332	-20.5666	-3.08044	
0.228328	-0.14049	3.02257	0.00936313	
-3.2732	-61.7151	-0.965368	-0.842566	
-1.63514	6.14305	1.19566	-0.85737	
502.572	-0.136634	0.313033	-1.20569	
-2.52064	-0.0269439	1.23858	1.06125	
0.951789	-0.928523	-0.735816	0.402116	
-2.65871	-3.85134	4.95673	1.59404	
2.45172	1.51181	-1.89508	6.88876	
-0.0110057	-2.32926	-1.48554	-19.2222	
-0.301147	-2.68216	0.364209	-0.368497	
-0.132562	0.604814	2.40547	5.82372	
-1.91504	-0.560667	0.770196	0.794723	
1.75751	1.08299	-0.0275331	0.523619	
0.560298	-3.26805	-1.20335	10.0676	
21.8036	1.67196	0.912983	-2.31708	
-2.95776	-0.487495	11.4397	562.645	
0.45838	1.26678	1.28836	0.207354	
-44.0369	-7.54877	0.261674	10.1275	
-1.37201	-2.92102	-0.981448	-0.661376	
-0.325708	4.92236	-0.584659	0.790028	
0.528991	-1.30868	1.49766	-3.26642	
4.86101	-0.286045	12.6599	-0.177252	
-2.70454	2.54487	-3.24988	-1.01347	
0.250027	5.02551	1.66949	1.39279	
0.418662	-18.0415	1.78021	0.909199	
-0.27642	-0.611167	0.711693	-2.45073	
-0.134936	-2.50133	-1.10357	-0.377608	
-1.6732	0.23961	-1.68846	0.347281	
1.6734	-2.19758	-0.305361	-1.46242	
-1.06101	-1.16579	0.000254282	1.5266	
0.392252	-0.0538819	0.467008	1.63867	
0.761772	-1.9835	0.811916	-5.89025	
-5.76152	-0.240548	2.20625	1.03174	
-1.66556	-0.313589	-0.852944	1.16356	
-28.1874	-0.563835	0.509581	-2.81655	
-3.08842	-5.27469	0.0502803	-0.513921	
0.0971967	1.85265	-0.280806	0.900627	
0.305548	-1.76238	0.148274	-0.472232	
1.35642	0.102199	1.88796	-0.846044	
-7.99043	-0.0227257	0.0964585	0.824923	
2.63137	0.882288	0.432592	-4.2382	
-0.192536	-0.223789	0.685248	-3.54135	
0.790582	0.0362138	1.38538	-2.94609	
1.36131	-4.9125	0.972161	-4.68289	
0.898195	-1.90886	11.6167	-0.730176	
0.340604	-2.43021	0.245279	0.946409	
-2.0118	-0.505666	0.0389642	0.0737609	
0.307608	-0.443082	-9.92739	-1.32498	
0.143791	0.119231	1.64353	-0.515271	
-1.65067	1.31503	1.41742	-1.82177	
0.409599	0.168789	-11.0527	0.315877	
-2.38617	2.40595	-1.0223	8.35233	
1.52378	2.11474	-0.223626	-9.76261	
-2.13202	-0.722075	-8.52342	-0.428582	
-4.54854	-2.70917	-0.345504	-1.55618	
-1567.08	-0.474424	-0.989118	1.58835	
-0.190302	0.0283858	0.724535	0.148043	
-0.696472	-1.4616	0.847859	0.925936	
1.20588	-5.52905	4.96857	-0.697031	
-0.831964	9.80425	3.48181	0.352518	
0.576199	-2.82969	-0.0273922	-0.29978	
0.937313	-0.608054	1.02674	-1.6481	
-0.079285	3.72671	0.367907	2.97444	
3.26738	0.0838771	-0.279421	1.58632	
0.340052	-1.57461	0.683338	-2.23286	
-2.45025	0.607358	-1.13891	-1.23412	
-3.63925	-0.794189	5.15604	-1.05005	
2.78333	2.32875	0.438883	-0.349816	
1.05046	3.93042	0.296668	-0.00583084	
-4.99364	0.0217729	0.424698	1.41766	
0.65878	0.828624	-0.437471	17.6674	
-0.3469	-0.236357	-0.125071	3.6825	
-1.09861	-55.1468	-0.0807142	8.18365	
0.617291	0.715018	-1.84825	12.702	
17.1865	-3.25313	0.0104466	-1.33177	
-0.109225	0.328065	0.800488	0.889879	
-0.491601	-0.310464	-0.259179	-0.26205	
-0.16371	-0.0331863	-22.573	0.282161	
0.424697	0.274505	0.896512	0.615983	
0.489837	-0.809699	2.6055	1.27317	
0.673901	1.02855	-1.38949	-1.46227	
0.0310023	-5.04198	1.09612	0.618977	
-3.30092	-0.113458	-0.576597	-0.683529	
4.33694	-11.6999	-3.0985	3.17996	
0.492237	1.24355	-1.62441	1.44078	
-0.880529	-13.2998	0.745523	5.13441	
-0.471455	-1.94287	0.384734	13.3343	
14.7271	-0.274292	-3.51957	6.05988	
-0.361904	1.15051	-0.274546	-11.5452	
-1.12471	-1.44233	-1.73897	-1.87567	
-3.90423	1.60051	-3.02173	-0.489655	
1.57967	0.549982	86.1	32.4561	
-2.42799	-1.8678	-0.0263454	-1.68631	
-1.73788	-0.736785	0.264891	0.711628	
