1.32206	0.22331	0.98495	1.00424	
0.0519856	0.672753	1.08918	0.967406	
0.451162	0.26733	1.50539	1.06007	
2.45042	1.11159	1.35004	0.94531	
0.0410893	0.514896	1.19276	1.08841	
0.128592	1.95332	1.28793	0.947123	
0.207878	0.196867	1.08034	0.950208	
1.4662	0.372363	1.35875	1.0235	
1.9468	1.39062	1.01474	1.02409	
0.283817	0.0946626	1.04296	0.955362	
0.298238	0.72099	0.817486	0.838915	
1.89682	0.414976	1.3319	0.926835	
0.218637	0.104261	0.676184	0.907066	
0.211524	1.86152	0.885541	0.906044	
0.165144	0.236913	0.638916	0.951991	
0.935472	1.03068	1.46389	0.919299	
1.57549	1.18072	1.03798	0.966033	
0.959694	0.571976	1.21573	0.997886	
2.05683	0.186225	1.43466	1.04938	
1.15194	0.265045	0.533325	0.875095	
0.676091	1.55563	1.54498	1.10365	
0.195342	0.26547	0.666995	0.962911	
0.63001	0.776692	1.34312	1.02108	
1.30375	0.294998	1.22195	0.914085	
0.36536	0.375179	1.73156	1.00674	
1.04073	1.06082	2.09308	0.955842	
0.553045	1.56952	1.15542	0.956706	
1.02305	0.237341	1.43363	1.06044	
1.16746	1.85681	1.21633	1.04144	
0.403203	3.28802	0.952512	0.907998	
0.510493	2.52554	1.33567	1.05643	
2.43339	1.59656	1.0458	1.06354	
0.198925	1.21719	1.74705	1.07998	
1.69254	0.250981	1.21711	0.760207	
0.242093	0.445628	1.39907	0.854162	
0.726532	0.144276	0.786481	1.09493	
0.326136	1.235	1.04916	1.12655	
0.610869	0.687753	0.753508	0.922798	
0.576967	0.174811	0.774948	0.89997	
0.402737	0.363462	0.966545	0.922507	
0.306956	1.54555	0.781708	0.930969	
3.21774	1.33161	1.13105	0.97437	
0.221679	0.295111	1.25921	0.96724	
0.514848	1.26146	0.567447	1.05769	
0.870018	0.809235	1.18586	0.826053	
0.0744031	0.489266	0.794242	1.12585	
1.42823	0.112258	1.79902	0.977938	
0.407418	0.344066	1.74025	1.08434	
1.24765	1.2636	0.715157	0.871442	
5.14096	1.119	1.01045	1.20453	
0.652325	1.34346	1.27215	0.973328	
0.266252	0.481957	0.908239	1.07703	
0.49773	0.637666	0.688257	0.858192	
1.107	0.616091	1.55908	1.04042	
0.673282	0.123928	1.13613	0.964367	
0.228271	0.434618	1.05629	0.844483	
0.241783	0.673193	0.60684	0.973455	
0.954497	0.964331	0.925207	1.23586	
0.406492	0.197893	0.805935	1.05655	
0.454246	0.845297	1.17318	1.02361	
1.21506	1.73512	0.887192	1.06387	
0.908311	0.302725	1.75885	0.871409	
3.14325	1.47249	1.17516	0.894617	
0.5914	0.197705	0.819162	1.09396	
1.24318	0.520046	0.913807	0.979384	
0.0083574	0.918897	1.42864	0.886933	
0.500735	1.92262	1.19557	0.930115	
0.850496	1.00859	0.916065	1.06135	
0.562951	1.44572	0.899095	1.02094	
0.589936	0.273176	1.31752	1.1081	
0.0477788	1.94602	1.09939	1.12461	
0.10417	1.24232	0.41171	1.11829	
1.04233	0.536829	1.12787	1.1428	
0.5857	2.66435	0.849039	0.955759	
2.10978	0.233151	1.18951	0.890727	
0.0362147	2.41613	1.04928	0.950896	
0.294806	0.5944	0.818486	1.17626	
1.13903	0.542458	0.715722	0.924675	
2.97393	3.40751	1.47472	0.924236	
0.515117	0.169384	0.565341	0.845326	
0.148161	1.99364	0.984612	0.902847	
2.501	0.81027	0.583996	0.988725	
0.536295	0.920134	0.803799	1.10345	
2.61462	2.07613	0.785629	0.984428	
1.19235	0.204759	0.660276	0.931874	
0.63314	1.33366	0.97775	1.18086	
0.127173	1.50268	1.32791	0.950128	
5.24508	1.99679	1.45155	1.18606	
0.915189	1.45332	1.08624	0.8421	
1.37612	0.904899	1.57997	0.885903	
2.1156	0.843999	1.16882	0.993726	
0.321762	0.405875	1.38395	1.03646	
0.411419	0.894916	1.21822	0.925386	
0.504741	0.491435	1.31995	0.963216	
0.113268	0.473282	0.765122	0.995394	
0.721411	0.470892	0.754864	0.973743	
0.444652	1.8378	1.02101	1.22175	
0.158171	1.2355	1.21926	1.05644	
2.96447	1.34155	0.960998	1.08264	
1.2287	0.19708	0.951247	0.884796	
1.44947	1.1729	1.44368	1.13941	
1.81968	0.714233	0.743172	0.858858	
0.0373151	0.238163	0.667483	0.78287	
0.208093	1.38348	1.33641	1.02105	
0.762774	1.38573	1.17424	0.989626	
0.614213	1.06799	1.37203	1.40905	
0.88326	1.90882	1.0034	0.942351	
0.879552	0.954679	1.55532	1.04591	
0.246307	1.29672	1.06903	1.11754	
0.479716	1.25831	1.19725	0.943446	
5.17883	0.131138	0.448467	0.887321	
0.892533	0.517701	1.04668	0.967659	
0.0886206	2.31694	1.05412	0.892465	
1.29493	1.31896	0.828954	1.02287	
0.828426	0.396912	0.85089	1.04754	
2.12241	0.674289	1.20216	0.9438	
0.201955	1.08981	1.29451	1.11487	
1.05452	0.680506	0.780067	0.990192	
0.402619	0.490294	0.766756	0.972603	
0.365752	0.384989	1.73488	0.983314	
0.415666	1.31167	1.62804	1.09244	
1.39449	1.02719	1.00046	1.07501	
0.306594	0.750926	1.63635	1.0036	
2.36942	0.79017	0.729288	0.954256	
0.296234	1.26947	1.22701	0.980488	
0.458283	0.307468	0.52982	1.14829	
3.85909	0.316571	0.906183	0.965033	
1.3208	0.0910111	1.00292	0.947957	
0.714047	0.806197	0.972215	0.997007	
1.38077	1.5891	0.737413	0.910984	
0.794848	1.58825	1.10063	1.03851	
1.31205	0.246923	0.635429	0.91819	
0.61739	0.492196	0.873601	0.990085	
0.376531	0.779441	0.95328	1.03896	
0.303912	0.757051	0.929307	1.13408	
1.12547	1.52789	1.03345	0.97574	
1.41183	1.21657	0.71089	1.06803	
3.98964	0.466331	0.791519	0.995608	
0.228206	1.42511	1.3374	0.899472	
1.34388	1.00614	1.52819	1.17163	
2.15282	0.0549299	0.96715	0.92646	
0.291336	0.475532	0.526226	1.00693	
0.520707	0.815406	0.631762	1.0687	
1.41137	0.59808	1.6277	0.991521	
0.23188	0.952736	0.379729	0.962578	
0.999367	0.811842	1.01792	0.876909	
1.08134	0.576252	0.748025	1.00126	
0.530427	0.666432	0.986645	1.05303	
0.0309085	1.65404	0.96454	0.997499	
0.783088	1.8658	1.21326	1.16383	
2.8417	1.03895	0.868712	0.900856	
3.37234	0.105546	0.700142	1.10524	
4.5265	1.74562	0.947773	1.08519	
0.372305	1.47363	1.08066	0.916273	
0.0495899	1.85698	1.01029	1.1252	
2.14945	0.450858	1.16319	0.977425	
0.849849	1.4511	0.641726	0.814239	
0.557013	1.02814	1.34142	1.13938	
0.808531	0.678834	0.984305	1.09616	
2.49561	0.576943	0.612409	1.09176	
1.60671	0.55409	1.58624	1.01086	
0.394366	1.28501	0.758023	1.08449	
0.545862	2.33356	1.33205	0.895382	
0.401044	0.144137	0.64462	0.912925	
0.390475	0.254032	1.077	0.914328	
0.879388	1.00213	1.35745	1.2171	
0.80767	0.403327	0.872615	1.13404	
0.800389	0.66928	0.769963	0.801412	
1.78003	1.12599	1.2384	0.929945	
2.29179	0.956718	1.41215	1.15699	
0.0185946	0.414229	1.35256	1.01931	
0.942477	0.511087	0.672643	1.00591	
0.213829	1.15106	1.06771	0.871807	
0.956556	0.181448	1.01561	1.19938	
0.112814	0.740664	1.37163	1.00004	
0.148455	1.00666	0.680199	0.956419	
3.45425	0.269979	1.6665	1.10427	
0.0746458	0.289309	0.971779	0.981583	
1.61498	0.652586	1.20891	0.994564	
2.63806	0.514164	1.01132	1.12502	
1.01221	4.22411	1.33651	1.12728	
0.958465	1.2783	0.831617	1.10744	
1.00094	0.983689	0.825345	1.06869	
0.709938	1.32096	1.13181	1.03162	
0.0614645	1.61814	0.771288	1.03911	
0.0112987	1.03725	1.22165	0.961619	
0.168083	0.271049	1.20858	1.03471	
0.831218	1.95698	1.22679	0.979302	
1.13545	0.404946	0.807909	1.00297	
3.50573	1.39268	1.60417	1.01383	
0.437868	0.519373	0.869979	0.890937	
0.492324	0.233286	0.899322	0.782539	
1.69742	1.14304	1.44216	0.965526	
1.7909	3.01463	1.0124	0.954539	
1.10267	2.66025	0.630277	1.10455	
2.39784	1.03954	1.11291	0.887427	
3.07188	2.6592	1.00448	0.856699	
1.80323	1.77046	1.24877	1.05305	
2.09361	2.00596	0.685291	1.09313	
1.16902	0.170959	0.633833	1.06516	
0.518598	1.47546	1.3782	1.0921	
2.57796	2.07232	0.705125	1.10415	
0.184109	0.365603	0.759908	0.922446	
0.228863	0.285782	0.840661	0.827675	
0.543303	0.738478	1.31926	1.01005	
1.05541	1.59304	0.933992	1.00993	
2.06066	0.348998	1.16066	1.01213	
0.558066	1.13417	0.856799	1.06585	
0.151546	1.17729	1.10043	0.802995	
0.0139026	0.392813	0.870641	1.00309	
1.70582	1.88407	0.755864	0.887421	
0.628043	0.122081	0.73409	1.20865	
0.477023	0.476898	0.289041	0.989387	
0.255969	0.595978	0.968266	0.805185	
0.668042	2.80995	1.13753	0.923958	
1.55921	0.335228	0.939006	1.03218	
2.13255	0.625265	1.49263	1.16747	
4.40869	0.448175	0.736396	0.989312	
0.00414025	0.380041	0.720563	1.00001	
0.0897627	0.0911535	0.644076	0.9003	
0.327418	1.27462	1.75958	1.05689	
1.06727	2.13148	1.29851	1.03146	
2.13114	0.712386	0.786205	0.915419	
0.825238	1.42518	0.753179	1.06578	
1.02426	0.511786	0.878476	1.01701	
0.875919	0.206012	0.891681	1.15861	
3.51778	0.673614	0.77713	1.02753	
0.849491	1.62453	1.10263	1.01525	
0.440511	0.690316	0.761553	0.898538	
0.685194	0.30551	0.653808	1.04242	
0.674129	1.11907	1.25889	0.921669	
1.90224	0.266854	1.09528	0.945507	
1.46627	0.326547	0.573905	1.09724	
1.26321	0.283693	0.584824	1.08634	
1.27753	2.06884	0.89356	1.2709	
1.55884	0.259525	1.14913	0.930446	
1.12594	0.284739	0.933135	0.993682	
0.113682	0.483609	0.615457	1.06853	
0.0294161	1.20311	0.962586	1.13214	
0.964849	1.71063	0.979664	0.965568	
0.964173	0.994885	1.44015	1.01142	
0.255139	1.76909	1.12919	1.0593	
0.812081	1.65945	0.919137	0.940219	
2.08159	1.42994	1.06667	1.20881	
0.39358	0.753347	1.00454	1.04878	
0.190818	0.912485	0.98362	0.993581	
0.0336241	0.147996	0.877238	1.0102	
0.127778	0.504825	1.12873	1.01897	
0.0300683	0.286651	0.924726	1.06934	
0.322353	1.94866	0.805381	0.981561	
1.54326	1.08609	0.951491	1.10991	
1.63009	0.880808	1.2864	1.14886	
0.954072	1.87643	0.995916	0.995269	
1.51886	2.06983	1.78315	0.930859	
1.70649	1.69164	1.14111	1.21245	
1.63366	0.623064	0.638164	0.917723	
0.209989	1.31394	0.603068	0.999222	
0.973685	1.0341	1.15155	0.876161	
1.10577	0.919031	1.16747	1.03098	
0.306682	0.884815	1.35314	0.819816	
5.29572	1.78306	1.27408	1.10157	
0.443456	1.40655	0.664035	1.03073	
0.131154	2.2094	1.4805	0.90329	
1.20658	2.50693	0.948349	1.06459	
0.603503	0.485735	0.759808	0.895999	
0.24797	1.40736	0.844492	1.01116	
0.488846	0.292035	0.407513	1.04826	
0.176259	1.6086	1.04668	0.937221	
0.115213	0.778478	0.791636	1.15228	
0.08612	0.254231	0.891211	1.09558	
0.518746	1.06576	1.07099	1.14343	
0.988925	0.347075	0.840339	0.969267	
0.81583	0.616811	0.224434	0.962226	
0.700644	1.21506	0.852515	1.04015	
0.0174411	0.255231	0.881141	0.992734	
1.06311	0.583774	1.49414	0.944546	
2.14348	1.3628	0.632586	0.95351	
0.124161	0.131304	1.23428	1.05849	
1.56197	2.16586	0.569198	1.11719	
2.55152	0.798669	0.749423	0.85996	
0.388072	0.448855	0.79513	0.964493	
2.06763	0.59656	0.912499	0.968664	
1.98221	1.08528	1.03226	0.955694	
0.146999	1.18765	0.895265	1.15608	
2.15158	0.999681	1.13444	0.984866	
0.266694	0.713436	0.969895	1.02464	
4.62471	0.708189	1.49564	1.20043	
0.846906	0.290847	0.581208	1.10444	
0.495715	0.753841	1.12612	0.90527	
0.827322	1.29451	0.863627	0.748452	
0.26682	2.19025	0.92172	0.951132	
0.0520481	1.07582	1.88033	0.985809	
0.347843	0.688162	0.702926	1.05964	
0.0200438	0.50841	1.09751	0.890143	
0.16104	1.26602	1.2686	0.996962	
1.93573	0.648259	0.758622	0.936799	
2.09823	0.466361	0.999332	1.10878	
0.220059	1.72242	1.37637	0.950625	
1.95269	0.80645	0.804691	1.03242	
1.66	0.248719	1.141	0.88877	
1.57975	2.60983	1.25783	1.0049	
2.37212	0.424214	0.760635	0.968073	
0.787021	0.816096	1.27176	0.884917	
1.1655	0.971643	0.781844	0.919177	
1.77023	0.172778	1.10132	1.00093	
2.02443	3.44581	0.946212	1.08069	
0.508137	1.53286	1.18959	0.916888	
0.573676	0.444914	1.26141	1.01175	
0.510542	1.02051	0.933965	0.974975	
1.64018	0.659054	0.758304	1.06094	
0.401805	0.474303	1.0671	0.955476	
2.44535	0.324074	1.4731	0.877413	
0.487639	2.07067	1.58664	1.0002	
0.733572	0.685007	0.687041	0.981817	
0.356071	0.908744	0.967154	0.935269	
1.61645	0.870223	0.920961	0.919786	
1.94704	0.887399	0.694667	1.08739	
0.0420857	0.471328	0.930726	0.881312	
0.079727	1.43899	0.660102	1.01913	
1.64449	0.728531	1.14751	1.31392	
0.194644	1.66281	0.771813	1.01814	
2.13939	0.241311	0.903599	1.05541	
0.121442	2.5952	0.752617	0.885227	
0.806559	0.60536	0.734536	0.741698	
0.874783	1.52944	1.29758	0.909485	
1.10822	1.68404	1.14704	0.884962	
1.49466	1.2277	1.33466	1.00395	
3.0105	0.333537	1.06489	0.894989	
0.0879448	2.89754	1.07873	0.905975	
6.16818	1.48366	0.637209	0.950728	
1.56612	0.487023	1.13596	0.934985	
3.9358	1.18065	0.842748	1.03605	
0.390803	2.72176	0.662071	0.891063	
0.105825	1.20305	0.696784	1.03012	
0.198586	0.62049	0.69791	0.91717	
0.729738	1.56355	1.66998	0.903949	
1.61296	0.831643	0.871853	1.01546	
1.23413	0.480499	1.16044	0.840677	
0.00525064	0.70167	1.18619	0.893838	
0.125195	0.545578	1.14638	0.879756	
1.23349	0.394416	0.988457	1.04975	
0.178856	0.502941	1.15248	1.05168	
1.85838	0.54642	1.02793	1.17296	
1.66342	1.13463	0.769703	0.973766	
1.61063	0.636672	1.34665	1.22636	
0.195217	1.10924	1.07045	1.1793	
0.778788	0.808623	0.520915	0.890644	
0.60455	0.76527	1.32329	0.94215	
1.17703	0.405583	0.749812	1.02511	
0.682331	0.366763	1.07562	1.05402	
0.0923792	0.816042	1.25279	0.93612	
0.990976	3.51717	0.710931	1.0462	
0.348495	0.781298	0.998318	0.851282	
1.13792	1.65705	1.00483	0.880359	
3.48662	1.41633	0.793057	1.06505	
0.755605	0.491299	0.570718	0.966643	
0.674964	0.999159	0.806191	0.995479	
0.232511	1.0095	1.43211	1.03805	
0.273819	1.55642	1.19098	1.04338	
1.31647	0.319481	1.06557	1.03039	
0.76778	1.1873	0.666233	0.828415	
0.722457	1.2711	1.30999	0.933349	
0.532346	0.640197	1.32541	1.11876	
1.01621	1.76468	1.20229	1.11154	
0.095234	1.80774	0.8331	1.00177	
0.54824	0.561998	0.581631	0.998466	
3.11031	0.344697	0.527376	0.962833	
0.303754	0.533015	0.765203	0.881778	
0.559192	0.245987	1.55053	1.0248	
2.33488	0.645171	0.772302	1.12401	
0.0538372	0.175631	0.776431	1.00753	
1.01978	0.534701	1.02739	1.04321	
0.953213	0.714715	1.00048	1.03053	
0.217809	0.207047	1.05345	1.0964	
0.235436	1.46654	1.16102	0.93449	
0.817068	1.27165	0.780835	0.974964	
1.61181	1.52656	1.5602	0.890433	
0.262057	1.06283	0.683171	0.996385	
0.229922	0.262292	0.739764	1.0701	
1.28358	0.593777	0.843625	0.976298	
2.72887	3.06074	0.935562	0.947542	
2.02303	3.04295	1.3398	1.05329	
0.909765	1.54106	0.713725	0.927671	
0.32662	3.73401	1.44547	1.05511	
2.77601	1.30348	0.3467	0.826195	
2.23323	0.593634	1.14939	1.05988	
0.336804	1.93123	0.618516	1.05088	
0.925511	0.592998	0.782574	0.998145	
1.51251	1.89546	1.25418	1.03329	
1.19655	0.95364	0.923209	1.10259	
0.00660774	0.375622	1.21075	0.984316	
0.187661	0.289284	0.703873	1.21893	
4.12353	3.41907	1.21352	0.954591	
0.453828	1.4028	0.753195	1.05663	
1.44359	1.08502	1.30453	0.969324	
0.394536	0.578656	1.33766	1.00586	
0.314597	0.692944	1.41877	0.895396	
0.0012841	0.106805	0.993185	1.06887	
0.536048	0.370984	0.983145	0.999403	
0.230804	0.689001	0.826916	1.1557	
1.13791	1.53586	1.19778	1.0062	
2.17386	0.573252	1.15415	1.02902	
0.423285	0.705931	1.00215	0.84855	
0.538165	1.2116	0.978999	0.977686	
0.399761	0.210709	0.679833	1.03756	
1.34631	0.551999	1.08426	0.782404	
0.867613	0.389079	0.758714	1.02171	
0.0844479	0.28749	1.71746	1.16138	
0.820478	0.253127	1.24442	1.08538	
0.499148	0.979583	1.29573	1.03487	
0.0216857	1.25129	1.15659	0.888638	
1.04138	3.62571	1.18368	0.987505	
1.29755	1.55688	1.1813	0.911634	
1.26236	0.83735	0.483971	0.940261	
1.30162	0.369513	0.514504	0.924944	
0.429596	0.763614	0.634487	0.957947	
0.226661	1.76961	1.17396	0.917784	
3.87386	0.587323	0.710533	0.902635	
0.471326	1.80017	1.01273	0.924435	
0.150944	0.458088	0.64726	0.893981	
0.990267	0.576976	0.822841	1.05817	
0.178174	0.6113	0.671286	0.801795	
4.12603	0.765797	0.655568	1.14958	
0.927955	1.28727	1.18722	1.04456	
0.522747	0.356923	0.701563	0.8794	
0.326786	2.88345	0.904519	0.975007	
0.855108	0.135588	0.825726	1.19211	
2.59568	0.721339	0.808096	1.08427	
0.672609	1.31148	0.789617	0.981939	
0.817264	0.215339	0.400543	1.17864	
0.282228	0.552934	0.876942	1.11136	
0.30879	0.791233	0.781114	0.883526	
0.312805	1.55385	0.948594	1.00159	
1.16267	0.347609	0.764758	1.05234	
1.85724	2.34835	1.78358	0.995588	
0.533363	0.397541	0.6035	1.05116	
1.91845	0.566818	0.884238	1.04431	
0.05175	0.50443	0.964765	0.898496	
0.631581	2.55544	1.0068	0.811211	
0.816651	0.614693	0.490276	0.990163	
0.0387308	0.588915	0.586822	0.982207	
0.394429	0.361419	0.739838	0.861506	
2.25055	0.296778	0.45372	0.96353	
0.70331	0.939177	1.01968	1.11005	
0.22247	0.45318	1.35494	0.801576	
1.46279	0.571581	0.907246	0.878088	
2.32843	1.02295	0.984629	1.15955	
0.33454	0.467786	0.532783	1.006	
0.444994	0.828942	0.866889	0.964698	
0.056107	0.594824	1.72648	1.08636	
1.41527	0.842273	1.30359	0.973366	
0.322312	0.612369	0.892937	0.982101	
0.446801	0.806747	0.943013	0.922897	
1.24096	1.55578	1.05906	0.99604	
1.33618	0.305373	0.490004	1.01168	
2.25778	0.247081	0.962386	0.955301	
0.0232384	1.18018	1.45056	0.786399	
1.19474	1.07474	0.93159	0.875643	
1.48207	0.652288	1.14315	0.976983	
0.373937	1.94973	2.27685	1.06465	
0.227943	2.22665	1.27602	1.00653	
1.23463	0.974372	1.10113	0.914335	
1.51279	0.366314	0.611922	0.904919	
0.283591	2.89156	0.920233	1.0692	
1.25807	1.10996	0.664794	0.983101	
2.58773	0.238686	0.662359	0.926378	
0.119136	1.15132	1.11706	0.963026	
2.05563	0.653577	1.01432	1.07365	
0.35217	1.81526	1.95355	1.10202	
0.24705	3.26281	0.773077	0.892906	
0.42467	1.29368	1.13394	0.907648	
0.252218	1.22237	1.02245	0.956952	
0.5131	0.465716	1.36067	1.09684	
3.44507	0.0961961	0.901699	1.07264	
0.112863	0.552103	0.761718	0.946585	
0.0501423	0.0935345	0.89267	0.804758	
0.0696024	1.40907	1.32637	0.931411	
0.495708	0.722044	0.630582	1.0092	
0.427852	0.145155	0.798614	1.03263	
0.16504	6.36333	1.03497	1.03644	
2.88406	1.29274	1.41133	1.06008	
0.682184	0.57664	0.867096	1.0232	
2.50484	2.37788	1.51678	1.21006	
0.0946311	2.71339	1.23721	1.04362	
0.953096	0.408782	1.15902	1.05361	
5.51399	0.15897	1.33702	0.975407	
1.26232	2.40908	1.46203	0.985303	
0.963277	0.630849	0.869848	1.03984	
0.455978	0.15906	1.10888	0.85437	
0.872837	0.258288	0.854342	1.03408	
0.978065	1.54825	1.29862	0.910728	
2.42836	1.17812	0.790184	1.02725	
1.41307	0.505982	0.610761	1.03044	
0.439759	0.637101	0.883657	1.03079	
1.39083	1.35961	2.028	1.01021	
2.13958	0.301495	1.25742	0.779676	
1.29398	0.362655	0.998527	1.18459	
1.43836	1.09349	0.831761	0.783971	
1.04194	0.347976	1.62193	0.993516	
1.14903	0.178899	1.15348	1.08401	
0.167581	0.72058	0.464014	0.86225	
0.561458	1.33437	1.01266	1.03717	
1.37854	1.22373	0.610666	0.753762	
1.15474	0.716269	1.19798	0.889537	
0.0127051	0.18108	1.16869	0.918832	
0.857567	0.205718	1.76078	0.92924	
1.0439	1.6792	1.76058	0.812348	
0.142734	1.56738	1.47559	1.17868	
0.537408	1.25176	0.855365	1.08959	
1.06473	1.63291	0.918065	0.999191	
0.443751	0.861095	1.4184	1.25407	
1.1778	0.376714	0.552879	1.06713	
1.12823	0.425741	0.937389	0.968645	
5.63077	0.309506	0.596734	0.955779	
0.625187	1.12472	1.24185	0.978483	
2.69296	0.475791	1.01957	0.880855	
3.34651	0.733432	1.3846	1.00922	
0.0210581	1.20611	0.694489	0.98588	
0.677937	0.606833	1.13127	1.03235	
0.313803	0.536322	0.652836	1.08706	
0.578675	1.28168	1.1468	1.02692	
0.576189	0.852288	1.03359	1.08074	
0.705239	0.858123	0.904751	1.05777	
0.168878	1.18137	0.897057	1.05057	
0.154072	0.166281	1.31445	0.97971	
0.179942	0.310426	0.907896	1.17677	
0.378592	0.328777	1.30804	1.19031	
1.01844	0.485921	0.835573	0.853435	
2.18052	0.597501	1.0561	0.963794	
1.76085	1.04684	0.765849	1.04847	
0.0965656	3.54611	1.36844	1.12729	
0.527519	0.535451	0.788741	1.19185	
0.728272	0.384036	0.848713	1.14253	
0.053834	1.049	1.26644	1.11717	
2.16075	0.589551	1.06126	0.875502	
1.49154	1.10968	1.21272	0.913224	
4.74907	0.310142	0.849946	1.00614	
0.643566	0.430983	0.842152	0.970188	
1.14637	1.63798	1.12936	1.06432	
1.35722	0.716051	1.98174	1.09691	
1.15478	0.848029	1.34563	0.893546	
3.86549	0.322706	1.20706	1.1665	
0.378506	0.520197	0.695879	1.00531	
1.00757	0.487271	2.0085	0.982716	
0.211499	1.05863	0.740837	1.02598	
0.108036	0.864432	1.11946	0.933662	
1.04672	0.833573	0.939762	0.863784	
2.19581	0.645861	1.72713	0.955262	
4.07649	1.76264	0.681848	1.02487	
0.315207	1.42925	0.622881	1.0337	
4.82792	0.911594	1.24265	1.16912	
0.688214	0.277029	1.15838	1.28832	
2.71146	0.56544	0.818419	0.856612	
0.781998	1.88281	1.03417	1.22513	
0.378961	0.371492	1.41045	0.940189	
1.772	0.70515	1.22202	0.794405	
0.62335	1.91296	1.27641	1.11546	
0.13732	0.69567	0.6345	0.980067	
0.388314	1.26065	0.659257	0.941501	
0.35703	1.68261	0.568907	1.06647	
1.17328	0.651437	1.43996	1.06464	
0.0939217	0.833476	1.11801	1.17046	
0.404551	1.89743	1.08068	1.04199	
3.19754	1.02581	1.04987	0.911059	
0.269719	0.791739	1.06957	1.10381	
0.845359	1.9328	1.13408	0.991446	
1.4382	0.341631	1.11801	1.07918	
2.46654	0.781925	1.12784	1.18329	
0.422489	1.40259	0.921783	1.07233	
0.736989	0.35545	1.01164	1.0217	
0.156941	1.09015	0.831924	0.966063	
0.545569	0.609788	1.45905	0.963914	
1.87966	0.727255	1.48403	0.959866	
0.442998	0.520018	0.593682	1.1647	
0.628352	0.901465	0.983735	0.884904	
0.35197	1.16267	1.48681	0.96924	
0.895457	0.923805	0.851932	1.11962	
0.202118	1.88742	1.10206	0.792375	
0.331032	0.825961	0.601251	0.9308	
0.520703	1.55369	0.891366	1.02638	
1.37541	2.59639	1.21914	1.06906	
0.202115	0.517752	1.69482	0.985578	
1.40276	0.731232	0.796201	1.01207	
0.448195	0.729541	1.3951	1.09191	
0.731936	0.929089	1.03966	1.13043	
0.495516	0.127475	1.7198	0.96229	
0.706485	0.700856	0.901335	0.926538	
0.40162	0.610774	1.65156	0.893783	
0.0824001	0.224496	2.01627	1.11649	
0.241754	1.22147	1.56578	0.991602	
1.88689	0.746393	0.559425	1.14619	
0.388965	1.47929	1.4592	1.01868	
2.04476	1.54269	1.04332	1.06738	
1.19282	1.08714	1.22354	0.956388	
0.647341	0.433051	0.870852	1.03442	
2.29896	0.542947	1.14176	0.857282	
0.02799	0.214838	0.758085	0.991244	
0.423351	2.37024	0.676034	1.09007	
1.67426	1.79732	0.938925	1.05181	
0.0105147	1.12779	1.02873	0.993634	
1.10245	1.93337	1.04197	0.961424	
0.325989	0.459234	1.32016	1.18342	
0.644578	1.5503	1.64936	0.888075	
0.0965058	1.29747	1.02299	1.05163	
1.52584	0.551795	0.87058	1.09651	
0.200559	0.448056	1.25272	0.920037	
0.623181	0.0942938	0.840781	0.905577	
0.590105	1.24467	1.21264	0.865005	
1.76651	1.37893	0.868854	0.914482	
2.13697	0.603386	0.718903	1.11354	
0.0296116	0.545483	1.19693	0.972385	
0.0596761	0.377548	0.740325	1.19195	
1.58914	0.29915	0.483705	1.0497	
3.1669	2.74569	0.724835	1.02999	
0.202214	0.518861	0.743438	0.990355	
0.934067	1.06262	1.43912	0.992459	
0.231123	1.51377	0.975566	1.00039	
0.427797	0.672973	0.509154	1.06488	
1.44455	0.138306	0.347636	1.03895	
1.66008	2.08427	0.638863	0.99862	
0.601711	0.67982	1.62882	0.956531	
0.107915	0.65437	1.15911	1.01593	
4.64914	0.813331	1.05111	1.03786	
3.25505	1.5341	0.380367	0.915856	
0.0653734	0.0920219	1.30063	1.05714	
1.51126	1.13901	0.976299	0.9297	
